Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
52000.75999999625,7.203,36.942896551685294,109.80800000065706,109.80800000065706,109.80800000065706,109.80800000065706,108.34910344822083,1.4588965524362294,0.4083529376328266,False,False,True,good
52001.959999996245,7.249344827042286,36.952,109.5808965525821,109.5808965525821,109.5808965525821,109.58011899281537,108.362,1.218118992815377,0.33677549223663145,False,False,True,good
52003.15999999624,7.371,36.952,109.06500000338391,109.06500000338391,109.06500000338391,109.03695000302378,108.362,0.6749500030237812,0.38124026891851176,False,False,False,good
52004.35999999624,7.399620689386037,36.952,108.17810344984528,108.17810344984528,108.17810344984528,108.25802167707886,108.362,-0.10397832292113662,0.33605248813828925,False,False,False,good
52005.559999996236,7.422517241648715,36.952,107.77300000075304,107.77300000075304,107.77300000075304,107.72371428638019,108.362,-0.6382857136198083,0.2774529741796948,False,False,False,good
52006.75999999623,7.716931031767785,36.952,107.77010344716844,107.77010344716844,107.77010344716844,107.87051034283678,108.41289655132468,-0.5423862084878976,0.21108116162971122,False,False,False,good
52007.95999999623,8.019620691013836,36.98472413769375,108.6648275811688,108.6648275811688,108.6648275811688,108.80182574011958,108.51279310324675,0.2890326368728324,0.17811215676198583,False,False,False,good
52009.15999999623,7.990793102088709,36.96031034526343,109.78117241203347,109.78117241203347,109.78117241203347,109.42438396887559,108.5600344826708,0.8643494862047874,0.16705018790760723,False,False,False,good
52010.359999996224,8.207,36.922826086756096,108.84482609461526,108.84482609461526,108.84482609461526,108.903447304836,108.574,0.3294473048360089,0.16700775074909774,False,False,False,good
52011.55999999622,8.207,36.952,107.74400862060818,107.74400862060818,107.74400862060818,107.93746063897188,108.574,-0.6365393610281131,0.1572082893180474,False,False,False,good
52012.75999999622,8.207,36.98114655156433,107.6830258624636,107.6830258624636,107.6830258624636,107.58054789206294,108.574,-0.9934521079370597,0.1586723733533643,False,False,False,good
52013.959999996216,8.207,36.93117391340541,107.60924347838919,107.60924347838919,107.60924347838919,107.6375628422234,108.55686086965406,-0.9192980274306564,0.11524628761270178,False,False,False,good
52015.15999999621,8.094706897096923,36.891,107.66560344793308,107.66560344793308,107.66560344793308,107.64363840427838,108.42260344887983,-0.7789650446014491,0.09088166466426585,False,False,False,good
52016.35999999621,8.158051723592534,36.93412068945595,107.66465517257708,107.66465517257708,107.66465517257708,107.66723381016915,108.3499827586762,-0.6827489485070544,0.10188940802821773,False,False,False,good
52017.55999999621,8.207,36.952,107.67520689644056,107.67520689644056,107.67520689644056,107.68209950736417,108.29829310365426,-0.6161935962900884,0.10588400789250374,False,False,False,good
52018.759999996204,8.077431035028914,36.90467241399259,107.73598275840158,107.73598275840158,107.73598275840158,107.73429950716968,108.21062068995604,-0.47632118278636426,0.10588400789250374,False,False,False,good
52019.9599999962,8.04,36.94043103428301,107.80529310322888,107.80529310322888,107.80529310322888,107.8034842362344,108.19,-0.38651576376560115,0.10588400789250374,False,False,False,good
52021.1599999962,7.47481034701852,36.952,107.86108620672952,107.86108620672952,107.86108620672952,107.84278472895606,108.19,-0.347215271043936,0.10588400789250374,False,False,False,good
52022.359999996195,7.297137931309968,36.952,107.90241379297882,107.90241379297882,107.90241379297882,107.9573037691516,108.16713793111975,-0.20983416196816052,0.10311851571989683,False,False,False,good
52023.55999999619,7.439603447727231,37.007741379109945,108.1418448267419,108.1418448267419,108.1418448267419,108.0504226062493,108.164,-0.11357739375070253,0.11327672878804494,False,False,False,good
52024.75999999619,7.374608695927048,36.954652174115054,108.15156521743435,108.15156521743435,108.15156521743435,108.18425520515405,108.15156521743435,0.032689987719692226,0.11126253262582271,False,False,False,good
52025.95999999619,7.453284482485679,37.00057758604576,108.57035344688484,108.57035344688484,108.57035344688484,108.57035344688484,107.9715603454228,0.5987931014620358,0.12255829895748035,False,False,True,good
52027.15999999618,7.454,37.036060869684604,108.94732173959804,108.94732173959804,108.94732173959804,108.94732173959804,107.9060086957782,1.0413130438198408,0.12465414730728411,False,False,True,good
52028.35999999618,7.454,36.997620689816465,108.84758620510257,108.84758620510257,108.84758620510257,108.84758620510257,107.8684482758884,0.9791379292141755,0.19918773761957584,False,False,True,good
52029.55999999618,7.454,36.95831034462649,109.38955172303685,109.38955172303685,109.38955172303685,109.38955172303685,107.8565517242797,1.5329999987571483,0.20027224432341292,False,False,True,good
52030.759999996175,7.454,37.013,109.7414137918507,109.7414137918507,109.7414137918507,109.7414137918507,107.818,1.923413791850706,0.22167317704219985,False,False,True,good
52031.95999999617,7.454,37.013,110.07917241359833,110.07917241359833,110.07917241359833,110.07917241359833,107.81213793114672,2.2670344824516064,0.3039149381859942,False,False,True,good
52033.15999999617,7.454,37.013,110.01813793278765,110.01813793278765,110.01813793278765,110.01813793278765,107.77800000009576,2.240137932691894,0.3375346472321576,False,False,True,good
52034.359999996166,7.454,37.013,109.62331034446726,109.62331034446726,109.62331034446726,109.62331034446726,107.755,1.868310344467261,0.33287126824666136,False,False,True,good
52035.55999999616,7.431103448550312,36.996172413994806,109.61386207006993,109.61386207006993,109.61386207006993,109.61386207006993,107.755,1.8588620700699323,0.3327266673239434,False,False,True,good
52036.75999999616,7.371,36.93290434802986,109.42177391251234,109.42177391251234,109.42177391251234,109.42177391251234,107.76407826077269,1.657695651739644,0.3309433611031599,False,False,True,good
52037.95999999616,7.371,36.891,109.42531896650812,109.42531896650812,109.42531896650812,109.42531896650812,107.784,1.6413189665081092,0.31351282300792227,False,False,True,good
52039.159999996155,7.565741377645968,36.9146637929012,109.23393965515584,109.23393965515584,109.23393965515584,109.23393965515584,107.784,1.4499396551558306,0.3052434590685399,False,False,True,good
52040.35999999615,7.873,36.952,108.83008695971769,108.83008695971769,108.83008695971769,108.81935540055431,107.77164347835792,1.0477119221963989,0.2785802324403689,False,False,True,good
52041.55999999615,7.67794827725262,36.98039655152169,108.03294827763759,108.03294827763759,108.03294827763759,108.05453776434564,107.76849999990375,0.2860377644418861,0.2308011091100403,False,False,False,good
52042.759999996146,7.454,37.00700000003985,107.60450000094654,107.60450000094654,107.60450000094654,107.64769402485545,107.78649999998339,-0.13880597512793713,0.22015486789530023,False,False,False,good
52043.95999999614,7.454,36.942206896917334,107.58706896473949,107.58706896473949,107.58706896473949,107.54210295585168,107.789,-0.24689704414832647,0.22855979506563812,False,False,False,good
52045.15999999614,7.454,36.96041379269727,107.51905172517336,107.51905172517336,107.51905172517336,107.52349408863911,107.80549999990345,-0.28200591126433494,0.2299154285758143,False,False,False,good
52046.35999999614,7.65615517129785,37.02024137927037,107.46344827542902,107.46344827542902,107.46344827542902,107.46233103487067,107.82343103445278,-0.3610999995821089,0.22792716617320588,False,False,False,good
52047.559999996134,7.57529310456527,37.025,107.43143103491956,107.43143103491956,107.43143103491956,107.43383103436187,107.85379310330823,-0.41996206894636146,0.22691495991198563,False,False,False,good
52048.75999999613,7.454,37.016931034522784,107.44720689623816,107.44720689623816,107.44720689623816,107.46897686006486,107.8770689654772,-0.40809210541235075,0.22821636797009295,False,False,False,good
52049.95999999613,7.454,36.92675862109704,107.50698275848379,107.50698275848379,107.50698275848379,107.46320561364513,107.899379310258,-0.43617369661286887,0.22292036010972852,False,False,False,good
52051.159999996125,7.454,36.9822347821978,107.35298260944334,107.35298260944334,107.35298260944334,107.33545115927463,107.91672173908665,-0.5812705798120277,0.22407480962485793,False,False,False,good
52052.35999999612,7.3888879313119125,37.00358620693666,107.23816379335413,107.23816379335413,107.23816379335413,107.37679352937239,107.96314655154029,-0.5863530221678985,0.22539665046424626,False,False,False,good
52053.55999999612,7.371,37.03048275850034,107.6200172397546,107.6200172397546,107.6200172397546,107.43400007259004,108.06017241344543,-0.6261723408553905,0.21681097215361775,False,False,False,good
52054.75999999612,7.371,36.963826087243405,107.33868695796966,107.33868695796966,107.33868695796966,107.46660995710229,108.079,-0.6123900428977009,0.20408310677421426,False,False,False,good
52055.959999996114,7.371,36.94124137935056,107.40451724091011,107.40451724091011,107.40451724091011,107.30826336324598,108.079,-0.7707366367540089,0.1713159145586089,False,False,False,good
52057.15999999611,7.448947825806036,37.00855652149205,107.33541739160557,107.33541739160557,107.33541739160557,107.50596946607233,107.9813304351346,-0.4753609690622653,0.17955156426658161,False,False,False,good
52058.35999999611,7.454,36.894155172823076,107.77225861916658,107.77225861916658,107.77225861916658,107.53680794012725,107.92142241397762,-0.3846144738503767,0.27325050997613637,False,False,False,good
52059.559999996105,7.454,37.00131034470662,107.36613793059092,107.36613793059092,107.36613793059092,107.51412163034234,107.88053448294008,-0.36641285259773326,0.32627385215620075,False,False,False,good
52060.7599999961,7.454,37.03597435905429,107.51507692166804,107.51507692166804,107.51507692166804,107.57227529346517,107.827,-0.25472470653483015,0.3532961451462815,False,False,False,good
52061.9599999961,7.454,37.01382758616656,107.89062069108684,107.89062069108684,107.89062069108684,107.69679977301838,107.827,-0.13020022698161426,0.3532961451462815,False,False,False,good
52063.159999996096,7.488655171286293,37.026241379269955,107.4969999999024,107.4969999999024,107.4969999999024,107.61726532766819,107.827,-0.20973467233180543,0.3532961451462815,False,False,False,good
52064.35999999609,7.742793104575775,37.037,107.5996896533011,107.5996896533011,107.5996896533011,107.65907192034302,107.827,-0.1679280796569742,0.35127173261733236,False,False,False,good
52065.55999999609,7.454,37.0328620690464,108.06106896586773,108.06106896586773,108.06106896586773,107.91640689576754,107.827,0.08940689576753869,0.32289380655384436,False,False,False,good
52066.75999999609,7.454,37.01548275858024,108.05072413669737,108.05072413669737,108.05072413669737,108.1805546789054,107.827,0.3535546789053967,0.25934171118183186,False,False,False,good
52067.959999996085,7.454,36.99265517286601,108.42596551605347,108.42596551605347,108.42596551605347,108.40351428524505,107.827,0.5765142852450538,0.3060839517870879,False,False,False,good
52069.15999999608,7.454,36.891,108.52941379510519,108.52941379510519,108.52941379510519,108.40921692134664,107.827,0.5822169213466424,0.3124463912942647,False,False,False,good
52070.35999999608,7.428241379590988,36.909931034276504,107.96562069111924,107.96562069111924,107.96562069111924,108.05291163112139,107.827,0.22591163112139157,0.3253520214705272,False,False,False,good
52071.559999996076,7.371,36.930782608903876,107.74143478187821,107.74143478187821,107.74143478187821,107.78946388950862,107.827,-0.03753611049137362,0.33839125033467166,False,False,False,good
52072.75999999607,7.403198275581157,36.938327585793985,107.84531034513896,107.84531034513896,107.84531034513896,107.76387658178348,107.827,-0.06312341821652012,0.339794036288674,False,False,False,good
52073.95999999607,7.454,36.961465517654645,107.70536206963624,107.70536206963624,107.70536206963624,107.70490735962004,107.827,-0.12209264037996093,0.33337737138431944,False,False,False,good
52075.15999999607,7.454,36.9527565212811,107.69976521658462,107.69976521658462,107.69976521658462,107.76440486520332,107.827,-0.06259513479668044,0.34497310595516373,False,False,False,good
52076.359999996064,7.412500000281649,36.98850000024771,108.21199999738711,108.21199999738711,108.21199999738711,108.20876408444789,107.827,0.38176408444789445,0.42406020938223016,False,False,False,good
52077.55999999606,7.371,36.91911304368713,108.87141738956143,108.87141738956143,108.87141738956143,108.85435740596697,107.827,1.027357405966967,0.4895824919386095,False,False,False,good
52078.75999999606,7.418939654890496,36.968396551268995,109.34512068824897,109.34512068824897,109.34512068824897,109.34735812697463,107.827,1.520358126974628,0.48897697567989384,False,False,True,good
52079.959999996056,7.403198276144454,37.010310344909236,109.86887930840557,109.86887930840557,109.86887930840557,109.86887930840557,107.827,2.0418793084055693,0.4885341354248174,False,False,True,good
52081.15999999605,7.424663792820933,37.02427586194643,110.50443965299058,110.50443965299058,110.50443965299058,110.50443965299058,107.827,2.6774396529905857,0.4892119521327525,False,False,True,good
52082.35999999605,7.283060345682793,36.97911206925513,110.31625000207498,110.31625000207498,110.31625000207498,110.31625000207498,107.827,2.489250002074982,0.42532546800985216,False,False,True,good
52083.55999999605,7.382594826730715,37.01281896522753,110.14632758609102,110.14632758609102,110.14632758609102,110.14632758609102,107.86563793085043,2.280689655240593,0.4117329831551497,False,False,True,good
52084.759999996044,7.391750000283211,37.037,109.35050000366468,109.35050000366468,109.35050000366468,109.36484827900759,107.91024999986692,1.4545982791406686,0.4741192331062588,False,False,False,good
52085.95999999604,7.633017240239409,36.96090517274484,108.5305086230889,108.5305086230889,108.5305086230889,108.49617901160866,107.92235344826562,0.5738255633430356,0.5922400918514501,False,False,False,good
52087.15999999604,7.042456899316197,36.99978448250917,107.80981896789216,107.80981896789216,107.80981896789216,107.9316881552801,107.96558620671885,-0.03389805143875435,0.6333157849439645,False,False,False,good
52088.359999996035,7.7370695618510545,36.907973913463834,107.71240869553847,107.71240869553847,107.71240869553847,107.57011452026497,108.01029565203265,-0.44018113176768736,0.5731775289864979,False,False,False,good
52089.55999999603,6.997068968858964,36.98962068927893,107.34044827729863,107.34044827729863,107.34044827729863,107.4107553677332,108.06620689636019,-0.6554515286269833,0.6297007622853589,False,False,False,good
52090.75999999603,6.896,37.03451724125618,107.45620689596687,107.45620689596687,107.45620689596687,107.37558478461136,108.07851724135536,-0.7029324567439943,0.6403289285655168,False,False,False,good
52091.95999999603,6.896,36.954217391597886,108.0017043459336,108.0017043459336,108.0017043459336,108.27042659170246,108.09945217384052,0.17097441786194167,0.5527391350979537,False,False,False,good
52093.15999999602,6.900094825957334,36.89142241362507,109.85955172073616,109.85955172073616,109.85955172073616,109.7961843470781,108.16487930999504,1.6313050370830524,0.42118626707082774,False,False,False,good
52094.35999999602,7.3447931055328715,36.94366379281201,110.77726724660795,110.77726724660795,110.77726724660795,110.38508765952973,108.26893103424962,2.1161566252801123,0.3919045850477241,False,False,False,good
52095.55999999602,6.773318965060553,37.02313793111689,109.2416551757926,109.2416551757926,109.2416551757926,109.4909862107949,108.334,1.1569862107948978,0.3858584600567541,False,False,False,good
52096.759999996015,6.896,36.9955086208579,108.31494827644578,108.31494827644578,108.31494827644578,108.37384064172853,108.334,0.03984064172853152,0.35052161574917967,False,False,False,good
52097.95999999601,6.896,36.959181034314284,108.15051724169564,108.15051724169564,108.15051724169564,108.08010517146008,108.334,-0.2538948285399272,0.2577872518187317,False,False,False,good
52099.15999999601,7.0728706862956985,36.98543103477847,108.21465516970422,108.21465516970422,108.21465516970422,108.35990607311616,108.334,0.02590607311616111,0.2327351460607468,False,False,False,good
52100.359999996006,7.890887930748728,36.92297413780365,108.79512931138112,108.79512931138112,108.79512931138112,108.60409171316431,108.34369827570714,0.2603934374571679,0.22799042915603995,False,False,False,good
52101.559999996,7.956,36.967382608483796,108.48511304449586,108.48511304449586,108.48511304449586,108.55487696890617,108.39135652156895,0.16352044733721982,0.21071965927121528,False,False,False,good
52102.759999996,7.93167241407924,36.995120689865466,108.10655172601334,108.10655172601334,108.10655172601334,108.0802111086125,108.43972413779314,-0.35951302918063277,0.21071965927121528,False,False,False,good
52103.959999996,7.928182608114074,36.952,107.66747826144417,107.66747826144417,107.66747826144417,107.72073788062156,108.468,-0.7472621193784477,0.21071965927121528,False,False,False,good
52105.159999995994,7.978094828163128,36.98350862039601,107.48323275930817,107.48323275930817,107.48323275930817,107.44784673445626,108.47393103442748,-1.0260842999712168,0.21071965927121528,False,False,False,good
52106.35999999599,7.940663792526246,36.977844828090824,107.24779310438839,107.24779310438839,107.24779310438839,107.24595580494929,108.484,-1.2380441950507048,0.21071965927121528,False,False,False,good
52107.55999999599,7.782362070992585,36.939362068585005,107.06797413807286,107.06797413807286,107.06797413807286,107.09254901504261,108.484,-1.3914509849573875,0.2342263426410994,False,False,False,good
52108.759999995986,7.454,37.01237931026176,107.07202586187168,107.07202586187168,107.07202586187168,107.06211921170285,108.484,-1.4218807882971447,0.2736300875856596,False,False,False,good
52109.95999999598,7.624387929874142,37.0311034482343,107.10149137931381,107.10149137931381,107.10149137931381,107.06956428577021,108.484,-1.414435714229782,0.30809932666002643,False,False,False,good
52111.15999999598,7.9253189646472135,36.99083620719118,107.11349137923062,107.11349137923062,107.11349137923062,107.16319014719305,108.47531034488304,-1.3121201976899926,0.308506016995683,False,False,False,good
52112.35999999598,7.701534484791012,36.994163792850266,107.43762930846157,107.43762930846157,107.43762930846157,107.41783865814648,108.44489655186287,-1.027057893716389,0.26694229623566756,False,False,False,good
52113.559999995974,7.761258618947103,36.94298275908583,107.82368965428378,107.82368965428378,107.82368965428378,107.81615890831058,108.39800862085974,-0.5818497125491575,0.25055720679513943,False,False,False,good
52114.75999999597,7.847086957107231,36.98621739079248,108.25234782431646,108.25234782431646,108.25234782431646,108.32479776008147,108.35356521752804,-0.028767457446576827,0.25055720679513943,False,False,False,good
52115.95999999597,7.557965518405977,37.02872413797275,108.79213792919894,108.79213792919894,108.79213792919894,108.61943865423206,108.33586206898637,0.2835765852456831,0.2867074312262623,False,False,False,good
52117.159999995965,7.454,37.025,108.66634482897824,108.66634482897824,108.66634482897824,108.84030416083435,108.32313793108669,0.5171662297476587,0.30752996076388733,False,False,False,good
52118.35999999596,7.774626085485897,37.03418260865353,109.1130782583144,109.1130782583144,109.1130782583144,109.01276485915517,108.319,0.6937648591551664,0.40152054435733536,False,False,False,good
52119.55999999596,8.006887930452766,36.96885344857194,109.3409224135458,109.3409224135458,109.3409224135458,109.41378717547747,108.319,1.0947871754774638,0.4617648939598636,False,False,False,good
52120.75999999596,7.549982760662144,37.02307758591078,109.7287844812014,109.7287844812014,109.7287844812014,109.6669371336681,108.319,1.347937133668097,0.4573907169715489,False,False,False,good
52121.959999995954,7.745681033314176,37.037,109.80548275860673,109.80548275860673,109.80548275860673,109.87249063967008,108.319,1.5534906396700734,0.4759809698437336,False,False,False,good
52123.15999999595,7.8650344824656075,37.037,109.82138793097518,109.82138793097518,109.82138793097518,109.7193642864055,108.319,1.400364286405491,0.4790989268007473,False,False,False,good
52124.35999999595,7.401293105201904,36.957129310641754,109.24511207111388,109.24511207111388,109.24511207111388,109.33641921343886,108.26919827604722,1.0672209373916388,0.45939705445971907,False,False,False,good
52125.559999995945,7.940870687611888,36.892577586419954,108.73554310514228,108.73554310514228,108.73554310514228,108.59365049429454,108.16956034517338,0.42409014912115595,0.45813179652500796,False,False,False,good
52126.75999999594,7.455448275274362,37.013206896467764,107.8863189653878,107.8863189653878,107.8863189653878,108.02801502447986,108.16320689687356,-0.13519187239370467,0.4507933009284925,False,False,False,good
52127.95999999594,7.593551726450313,37.035448275988195,107.94649137740087,107.94649137740087,107.94649137740087,107.95439408701016,108.06557758672893,-0.11118349971877706,0.45138074203071027,False,False,False,good
52129.159999995936,6.962,36.99719827603373,108.51199137732402,108.51199137732402,108.51199137732402,108.49219433262874,107.923,0.5691943326287401,0.46442193560773126,False,False,False,good
52130.35999999593,7.007836205461718,36.961525861770774,109.08655172252418,109.08655172252418,109.08655172252418,109.11648004865383,107.91885344840567,1.1976266002481566,0.46677170013404107,False,False,False,good
52131.55999999593,7.281896553857127,37.03524137935244,109.40487069181272,109.40487069181272,109.40487069181272,109.24806009925325,107.86812069008317,1.3799394091700776,0.4634187674006263,False,False,False,good
52132.75999999593,6.763,37.025,108.85248275915461,108.85248275915461,108.85248275915461,108.99127464718283,107.75639655187166,1.2348780953111742,0.33547408441190385,False,False,False,good
52133.959999995925,6.894034480622607,36.996120690125935,108.64437931170794,108.64437931170794,108.64437931170794,108.57652777297758,107.72113793104853,0.8553898419290533,0.33547408441190385,False,False,False,good
52135.15999999592,7.2176782630263645,36.924791303872475,108.37631304296744,108.37631304296744,108.37631304296744,108.39742840533506,107.718,0.6794284053350594,0.33706029337566845,False,False,False,good
52136.35999999592,6.763,36.98572413840223,108.43563793161469,108.43563793161469,108.43563793161469,108.4559252018046,107.73148275845894,0.7244424433456658,0.332545916328812,False,False,False,good
52137.559999995916,6.763,36.93489655125246,108.9633620620417,108.9633620620417,108.9633620620417,109.13413368424094,107.80396551681194,1.3301681674289938,0.2941724529645754,False,False,False,good
52138.75999999591,6.811573912571144,37.01623478269393,109.86380869975757,109.86380869975757,109.86380869975757,109.52670264667042,107.89951304334686,1.6271896033235578,0.2610407719330016,False,False,False,good
52139.95999999591,6.8688534485120565,37.01558620676964,109.04896551794644,109.04896551794644,109.04896551794644,109.23519328073127,107.923,1.3121932807312646,0.2538197646293145,False,False,False,good
52141.15999999591,6.799982758853548,37.02644827594674,108.3637241424753,108.3637241424753,108.3637241424753,108.26435408471225,107.92563793101331,0.3387161536989396,0.23538315007655453,False,False,False,good
52142.359999995904,7.051275859922564,36.98407758642224,107.48031896672106,107.48031896672106,107.48031896672106,107.58681822887434,107.929,-0.3421817711256665,0.22539665046423135,False,False,False,good
52143.5599999959,7.285551724731425,36.952,107.23030172462899,107.23030172462899,107.23030172462899,107.20023078840089,107.929,-0.7287692115991149,0.19500334933165664,False,False,False,good
52144.7599999959,7.294241378716425,36.91887068987082,107.20273275835555,107.20273275835555,107.20273275835555,107.22587487651981,107.929,-0.7031251234801914,0.1815825781290777,False,False,False,good
52145.959999995895,7.371,36.954534482369525,107.33749999938452,107.33749999938452,107.33749999938452,107.299888423413,107.92553448277985,-0.6256460593668578,0.17803985632457414,False,False,False,good
52147.15999999589,7.371,36.971008620863124,107.30450000061599,107.30450000061599,107.30450000061599,107.30446527108019,107.90035344840685,-0.5958881773266569,0.15088200006533362,False,False,False,good
52148.35999999589,7.371,36.952,107.21243103461734,107.21243103461734,107.21243103461734,107.21791305459578,107.80712069008726,-0.5892076354914764,0.141528129361274,False,False,False,good
52149.55999999589,7.371,36.952,107.17039655187304,107.17039655187304,107.17039655187304,107.17982660096088,107.73267241395618,-0.5528458129953009,0.14010019549648325,False,False,False,good
52150.759999995884,7.371,36.908353448492186,107.22354310311847,107.22354310311847,107.22354310311847,107.2080177338589,107.67793103468136,-0.4699133008224692,0.13943141633370457,False,False,False,good
52151.95999999588,7.371,36.891,107.30699999973018,107.30699999973018,107.30699999973018,107.30412265968798,107.647000000071,-0.3428773403830263,0.13785888157045997,False,False,False,good
52153.15999999588,7.371,36.996120689178696,107.53702586111245,107.53702586111245,107.53702586111245,107.64100024495609,107.6349396552044,0.006060589751683665,0.12746569203141953,False,False,False,good
52154.359999995875,7.302206896850452,37.03482758616422,108.06344827382787,108.06344827382787,108.06344827382787,107.8988778488143,107.62153448280841,0.27734336600587994,0.12046158598647383,False,False,False,good
52155.55999999587,6.953301725530189,36.96445689685439,107.82306034626257,107.82306034626257,107.82306034626257,107.88776101543084,107.59851724146476,0.2892437739660778,0.10072356340732971,False,False,False,good
52156.75999999587,7.246199998596244,37.02813043447744,107.67264347862707,107.67264347862707,107.67264347862707,107.71570466553212,107.54663478280256,0.16906988272955914,0.12754396496127884,False,False,False,good
52157.95999999587,7.365206896252348,37.014655172499324,107.71413793083491,107.71413793083491,107.71413793083491,107.65209377387642,107.50003448291544,0.15205929096097748,0.1369009005883429,False,False,False,good
52159.15999999586,7.371,36.954103448493235,107.54710344890661,107.54710344890661,107.54710344890661,107.60058351515565,107.41396551754785,0.1866179976077973,0.09887086445946792,False,False,False,good
52160.35999999586,7.371,37.03668965530083,107.49494827671107,107.49494827671107,107.49494827671107,107.43590812880075,107.3418620690226,0.09404605977815095,0.10535982941869945,False,False,False,good
52161.55999999586,7.371,36.99888793120954,107.25714655187777,107.25714655187777,107.25714655187777,107.29822216772,107.326,-0.02777783227999464,0.1684419713536821,False,False,False,good
52162.759999995855,7.371,36.95580172396289,107.22197413765596,107.22197413765596,107.22197413765596,107.22292660086059,107.326,-0.10307339913940439,0.22364336489254752,False,False,False,good
52163.95999999585,7.371,37.00368965508656,107.29849137913507,107.29849137913507,107.29849137913507,107.26892438384009,107.326,-0.05707561615990642,0.1396573552637784,False,False,False,good
52165.15999999585,7.371,37.005362069444864,107.38464655068317,107.38464655068317,107.38464655068317,107.42447635346896,107.326,0.09847635346896766,0.13606040781724182,False,False,False,good
52166.359999995846,7.371,36.908741378959334,107.72333620510929,107.72333620510929,107.72333620510929,107.73243163643178,107.326,0.40643163643179037,0.1483153341262999,False,False,False,good
52167.55999999584,7.371,36.99158620685356,108.09277586272093,108.09277586272093,108.09277586272093,108.09277586272093,107.326,0.7667758627209338,0.12662519926818205,False,False,True,good
52168.75999999584,7.371,37.001,107.96799999974179,107.96799999974179,107.96799999974179,107.96799999974179,107.31975000008966,0.6482499996521369,0.12606487077916165,False,False,True,good
52169.95999999584,7.371,36.969434783006655,108.04438260841346,108.04438260841346,108.04438260841346,108.04438260841346,107.29870434785504,0.7456782605584209,0.1268511381682431,False,False,True,good
52171.159999995834,7.371,36.9270344823636,108.04398275923475,108.04398275923475,108.04398275923475,108.04398275923475,107.29103448278018,0.7529482764545747,0.12238658547743836,False,False,True,good
52172.35999999583,7.371,37.01414782595646,107.81578260981941,107.81578260981941,107.81578260981941,107.81578260981941,107.27677391314498,0.5390086966744292,0.10479918688793884,False,False,True,good
52173.55999999583,7.371,36.977844828110975,107.47273275991823,107.47273275991823,107.47273275991823,107.47420436301161,107.259,0.21520436301160828,0.09015866018571042,False,False,True,good
52174.759999995826,7.10368965736116,36.93936206856952,107.20875862109284,107.20875862109284,107.20875862109284,107.21421686705779,107.259,-0.044783132942214365,0.100298798106717,False,False,False,good
52175.95999999582,6.763,37.01237931025837,107.10332758653112,107.10332758653112,107.10332758653112,107.09198226622118,107.259,-0.16701773377882034,0.10874891322709997,False,False,False,good
52177.15999999582,6.763,37.0188965517674,107.0539655172558,107.0539655172558,107.0539655172558,107.05811231530507,107.259,-0.20088768469493345,0.1016544316278608,False,False,False,good
52178.35999999582,6.763,37.019517241336025,107.09056034457149,107.09056034457149,107.09056034457149,107.10983793067088,107.259,-0.14916206932912246,0.09959386880978045,False,False,False,good
52179.559999995814,6.763,37.01113793112112,107.19462068920755,107.19462068920755,107.19462068920755,107.15472364529047,107.259,-0.10427635470952623,0.09959386880978045,False,False,False,good
52180.75999999581,6.763,36.97100862086663,107.12275000073316,107.12275000073316,107.12275000073316,107.14128275874236,107.259,-0.11771724125763683,0.09959386880978045,False,False,False,good
52181.95999999581,6.805672413554524,37.00695689624446,107.0970172410829,107.0970172410829,107.0970172410829,107.10537807896313,107.259,-0.15362192103687278,0.10230513564062653,False,False,False,good
52183.159999995805,7.027181033430448,37.037,107.12327586208343,107.12327586208343,107.12327586208343,107.12008374366344,107.25831896552086,-0.1382352218574141,0.09450572474474656,False,False,False,good
52184.3599999958,7.299594826677635,37.037,107.1098362069581,107.1098362069581,107.1098362069581,107.09673078838028,107.25012931038465,-0.1533985220043661,0.09015866018571042,False,False,False,good
52185.5599999958,7.371,36.97325000030776,107.00225000049605,107.00225000049605,107.00225000049605,107.00088152747676,107.22375000011223,-0.2228684726354686,0.09408999709342968,False,False,False,good
52186.7599999958,7.108198277076371,36.952,106.89896551756036,106.89896551756036,106.89896551756036,106.90908497568172,107.21286206898002,-0.3037770932982937,0.1019797836038672,False,False,False,good
52187.95999999579,7.310353447061396,36.952,106.91439655157187,106.91439655157187,106.91439655157187,106.94276662431986,107.212,-0.2692333756801446,0.11752438015719076,False,False,False,good
52189.15999999579,7.371,36.93151724146642,107.04489655120146,107.04489655120146,107.04489655120146,106.99078079228234,107.19663793109981,-0.20585713881747836,0.12592930741777092,False,False,False,good
52190.35999999579,7.07095652296705,36.94949565208594,106.95583478305954,106.95583478305954,106.95583478305954,106.94208280596025,107.194,-0.25191719403974844,0.12966802652855663,False,False,False,good
52191.559999995785,7.036,36.99762068947713,106.94393103447912,106.94393103447912,106.94393103447912,107.07122660483196,107.194,-0.1227733951680392,0.13878071225636812,False,False,False,good
52192.75999999578,7.036,37.03575862055867,107.46634482561771,107.46634482561771,107.46634482561771,107.32570923436212,107.17082758629422,0.1548816480678994,0.12526052833866447,False,False,False,good
52193.95999999578,7.371,36.95147413815285,107.49512068918246,107.49512068918246,107.49512068918246,107.53112068834761,107.15293965519787,0.37818103314974394,0.13933200325793593,False,False,False,good
